House_Type,Family_Members,Rooms,AC_Hours,Fan_Hours,Refrigerator,Washing_Machine_Hours,Water_Motor_Hours,Lighting_Hours,Outdoor_Temperature,Season,Day_Type,Work_From_Home,Solar_Panels,Daily_Electricity_Consumption
-1.0330428434833772,0.5088307649909666,-0.1689693591274093,0.6572496335277864,1.471386994539305,0.209383227878716,-0.39967559651677953,-1.0885468366384532,0.3947959531088529,1.7395108089775952,0.46125022581116704,-0.1509036616176397,-0.6205171643448208,2.038293201494263,22.54
-1.0330428434833772,-1.7179997163699383,-0.1689693591274093,2.4655140058032523,0.831012300249937,0.209383227878716,-1.075373984541766,-1.3918477105973424,-1.1825851380794885,0.7428963500063477,0.46125022581116704,-0.1509036616176397,-0.6205171643448208,-0.49060655222070343,34.12
0.3517330861190051,-0.047876855349259624,0.48595063749045614,0.15616432554783805,0.26825878102594614,0.209383227878716,0.951721179533194,1.0345592810737712,0.22579083619581597,0.44391201231497346,-0.4361237543662007,-0.1509036616176397,-0.6205171643448208,-0.49060655222070343,19.22
1.7365090157213874,1.6222460056714192,1.7957906307261868,-0.10527148731126551,-0.2750894444316997,0.209383227878716,-0.39967559651677953,1.3378601550326603,2.084847122239218,-0.19392124142662517,-1.3334977345435686,-0.1509036616176397,-0.6205171643448208,-0.49060655222070343,18.72
-1.0330428434833772,-0.047876855349259624,-0.8238893557452747,1.6376339317494246,1.257928763109516,0.209383227878716,0.44494738851445387,-0.785245962679564,-0.9572449821954396,1.4604587604656454,0.46125022581116704,-0.1509036616176397,-0.6205171643448208,-0.49060655222070343,30.17
-1.0330428434833772,1.6222460056714192,-0.8238893557452747,-0.4320662533851448,0.7339858314182145,0.209383227878716,2.640967149595661,-1.0885468366384532,-0.8445749042534156,0.5934041811606605,-0.4361237543662007,-0.1509036616176397,-0.6205171643448208,-0.49060655222070343,16.65
0.3517330861190051,0.5088307649909666,-0.8238893557452747,0.2650959142391312,0.6175540688201473,0.209383227878716,0.7827965825269472,0.5796079701354374,0.113120758253792,0.5435734582120982,-0.4361237543662007,-0.1509036616176397,-0.6205171643448208,-0.49060655222070343,21.09
-1.0330428434833772,-1.7179997163699383,-0.8238893557452747,1.1801212592459935,0.9668493566143485,0.209383227878716,-1.4132231785542595,-0.4819450887206747,-0.9009099432244276,1.071779121466859,0.46125022581116704,1.689384894695038,1.6115589663919445,-0.49060655222070343,26.5
-1.0330428434833772,2.178953626011645,-0.1689693591274093,1.8772834268702696,1.7236558135017837,-4.775931721614517,1.4584949705519341,-0.17864421476178557,0.22579083619581597,1.659781652259895,0.46125022581116704,-0.1509036616176397,-0.6205171643448208,-0.49060655222070343,33.01
0.3517330861190051,2.178953626011645,-0.1689693591274093,2.378368734850218,1.5296028758383386,0.209383227878716,-0.23075099951053268,-0.6335955257001195,0.0004506803117670471,1.8192399656952947,0.46125022581116704,-0.1509036616176397,-0.6205171643448208,-0.49060655222070343,38.06
-1.0330428434833772,-0.6045844756894858,-1.47880935236314,0.39581382066868304,0.7922017127172475,0.209383227878716,-0.9064493875355194,-1.0885468366384532,-0.33755955351430583,0.6830994824680727,-0.4361237543662007,1.689384894695038,1.6115589663919445,-0.49060655222070343,21.38
0.3517330861190051,2.178953626011645,0.48595063749045614,-0.36670730017036895,-0.41092650079611137,0.209383227878716,-0.23075099951053268,-0.785245962679564,1.2961565766450476,-0.40321027781058694,-1.3334977345435686,-0.1509036616176397,-0.6205171643448208,-0.49060655222070343,15.42
0.3517330861190051,0.5088307649909666,-0.8238893557452747,0.5918906803130107,1.0056599441470373,-4.775931721614517,0.951721179533194,0.27630709617654825,-0.5628997093983548,1.3408650253890961,0.46125022581116704,1.689384894695038,-0.6205171643448208,-0.49060655222070343,23.68
-1.0330428434833772,0.5088307649909666,-1.47880935236314,-1.0856557855329036,-1.8081076519729153,0.209383227878716,0.6138719855207008,-0.3302946517412301,-0.9572449821954396,-1.7785382311909086,1.3586242059885347,1.689384894695038,-0.6205171643448208,2.038293201494263,6.62
0.3517330861190051,-0.6045844756894858,-0.1689693591274093,-0.4756388888616621,-0.0034153317028766004,0.209383227878716,-0.9064493875355194,0.5796079701354374,-1.4079252939635374,-0.1141920847089253,-1.3334977345435686,1.689384894695038,-0.6205171643448208,-0.49060655222070343,12.88
1.7365090157213874,0.5088307649909666,1.1408706341083215,-0.5627841598146965,0.5205275999884248,0.209383227878716,1.1206457765394409,0.27630709617654825,0.7891412259059377,0.3143521326487112,-0.4361237543662007,1.689384894695038,1.6115589663919445,-0.49060655222070343,16.14
-1.0330428434833772,-0.6045844756894858,-0.8238893557452747,-0.5845704775529552,-0.3333053257307333,0.209383227878716,-0.9064493875355194,-0.9368963996590085,-1.8022705667606223,0.015367794957336936,-1.3334977345435686,1.689384894695038,-0.6205171643448208,-0.49060655222070343,11.26
1.7365090157213874,-0.047876855349259624,1.1408706341083215,-1.2163736919624555,-1.7110811831411927,0.209383227878716,-0.5686001935230262,2.5510636508682167,0.3384609141378399,-1.9379965446263083,1.3586242059885347,-0.1509036616176397,-0.6205171643448208,-0.49060655222070343,8.43
-1.0330428434833772,1.0655383853311928,-0.1689693591274093,0.5265317270982347,1.7042505197354396,0.209383227878716,0.1070981945019606,-1.0885468366384532,0.7328061869349258,1.5003233388244959,0.46125022581116704,1.689384894695038,-0.6205171643448208,-0.49060655222070343,24.01
0.3517330861190051,1.0655383853311928,0.48595063749045614,0.11259169007132076,-0.11984709430094388,0.209383227878716,2.472042552589414,0.12465665919710353,1.2398215376740356,0.16485996380302406,-0.4361237543662007,-1.9911922179303176,1.6115589663919445,-0.49060655222070343,20.45
1.7365090157213874,-1.1612920960297122,2.450710627344052,-0.7588610194590242,-0.2556841506653552,0.209383227878716,-1.075373984541766,-0.17864421476178557,1.3524916156160596,-0.6523638925533989,-1.3334977345435686,-0.1509036616176397,-0.6205171643448208,2.038293201494263,8.44
-1.0330428434833772,-0.6045844756894858,-0.1689693591274093,-1.1945873742241968,-0.7796270823566566,0.209383227878716,-0.7375247905292728,-0.785245962679564,-1.2952552160215125,-1.1108065436801728,1.3586242059885347,1.689384894695038,-0.6205171643448208,-0.49060655222070343,8.45
0.3517330861190051,-0.047876855349259624,-0.8238893557452747,-0.9767241968416104,-0.04222591923556581,0.209383227878716,-0.23075099951053268,-0.02699377778234086,-0.45022963145632977,-0.20388738601633744,-1.3334977345435686,-1.9911922179303176,1.6115589663919445,-0.49060655222070343,11.67
0.3517330861190051,-0.6045844756894858,-0.1689693591274093,-0.7588610194590242,-2.00216058963636,0.209383227878716,-0.5686001935230262,-0.6335955257001195,-0.22488947557228187,-1.6888429298834964,1.3586242059885347,-0.1509036616176397,-0.6205171643448208,-0.49060655222070343,10.55
-1.0330428434833772,-1.1612920960297122,-0.1689693591274093,-0.08348516957300676,-0.8572482574220347,0.209383227878716,-0.5686001935230262,-1.2401972736178977,-1.2952552160215125,-0.5626685912459867,-1.3334977345435686,-0.1509036616176397,-0.6205171643448208,-0.49060655222070343,13.87
-1.0330428434833772,-0.6045844756894858,-1.47880935236314,-0.1488441227877826,0.03539525582981226,0.209383227878716,0.44494738851445387,-0.9368963996590085,-1.4079252939635374,-0.23378581978547494,-1.3334977345435686,-0.1509036616176397,-0.6205171643448208,-0.49060655222070343,14.57
-1.0330428434833772,0.5088307649909666,-0.1689693591274093,0.6354633157895279,1.6848452259690947,0.209383227878716,-0.06182640250428604,-1.3918477105973424,0.4511309920798649,1.380729603747946,0.46125022581116704,-0.1509036616176397,1.6115589663919445,-0.49060655222070343,26.19
-1.0330428434833772,-0.047876855349259624,-0.1689693591274093,0.48295909162171746,1.238523469343171,0.209383227878716,-0.06182640250428604,-0.4819450887206747,-1.0135800211664516,1.5999847847216206,0.46125022581116704,-1.9911922179303176,1.6115589663919445,-0.49060655222070343,23.87
0.3517330861190051,-0.047876855349259624,-0.1689693591274093,-0.5845704775529552,-1.5170282454777477,0.209383227878716,-1.075373984541766,0.8829088440943265,0.7328061869349258,-1.3699263030126971,1.3586242059885347,-0.1509036616176397,1.6115589663919445,-0.49060655222070343,14.97
-1.0330428434833772,-0.6045844756894858,-0.8238893557452747,-0.36670730017036895,0.7145805376518698,0.209383227878716,-1.075373984541766,-0.4819450887206747,-1.7459355277896103,0.5336073136223856,-0.4361237543662007,-1.9911922179303176,-0.6205171643448208,2.038293201494263,13.18
1.7365090157213874,-0.6045844756894858,1.1408706341083215,2.4219413703267354,1.4907922883056497,0.209383227878716,-0.7375247905292728,2.096112339929883,0.3384609141378399,1.1614744227742713,0.46125022581116704,-0.1509036616176397,-0.6205171643448208,-0.49060655222070343,36.45
-1.0330428434833772,2.178953626011645,-1.47880935236314,-0.5845704775529552,-1.575244126776781,0.209383227878716,1.1206457765394409,-0.3302946517412301,0.3384609141378399,-1.4396893151406847,1.3586242059885347,-0.1509036616176397,-0.6205171643448208,-0.49060655222070343,14.0
-1.0330428434833772,-0.047876855349259624,-1.47880935236314,-0.23598939374081718,-0.9154641387210684,0.209383227878716,0.951721179533194,-1.2401972736178977,-1.1825851380794885,-0.5826008804254116,-1.3334977345435686,-1.9911922179303176,1.6115589663919445,2.038293201494263,14.23
0.3517330861190051,1.0655383853311928,1.1408706341083215,1.092975988292959,0.831012300249937,0.209383227878716,-0.7375247905292728,0.5796079701354374,1.9158420053261813,0.9721176755697344,0.46125022581116704,-0.1509036616176397,-0.6205171643448208,-0.49060655222070343,28.34
-1.0330428434833772,-0.047876855349259624,-1.47880935236314,-0.889578925888576,-0.9930853137864462,0.209383227878716,-0.06182640250428604,-1.2401972736178977,-0.6755697873403786,-1.3300617246538473,1.3586242059885347,-0.1509036616176397,-0.6205171643448208,-0.49060655222070343,8.85
-1.0330428434833772,0.5088307649909666,-0.1689693591274093,-0.1924167582642999,-0.11984709430094388,0.209383227878716,-0.39967559651677953,-0.17864421476178557,0.9018113038479617,-0.2935826873237499,-1.3334977345435686,-0.1509036616176397,1.6115589663919445,-0.49060655222070343,17.54
0.3517330861190051,1.6222460056714192,-0.8238893557452747,-0.7370747017207656,-1.3811911891133362,-4.775931721614517,1.7963441645644274,0.5796079701354374,-0.8445749042534156,-1.3998247367818346,1.3586242059885347,-0.1509036616176397,-0.6205171643448208,-0.49060655222070343,12.34
0.3517330861190051,0.5088307649909666,-0.8238893557452747,0.43938645614520017,-0.23627885689901082,0.209383227878716,0.2760227915082074,0.12465665919710353,-1.1262500991084765,-0.2537181089648998,-0.4361237543662007,-0.1509036616176397,-0.6205171643448208,2.038293201494263,18.72
1.7365090157213874,0.5088307649909666,1.7957906307261868,2.6180182299710633,0.675769950119181,0.209383227878716,-0.39967559651677953,1.792811465970994,1.1834864987030227,1.041880687697722,0.46125022581116704,-0.1509036616176397,1.6115589663919445,-0.49060655222070343,39.2
-1.0330428434833772,-0.047876855349259624,-0.8238893557452747,-0.03991253409648947,-0.13925238806728832,0.209383227878716,-0.06182640250428604,-0.9368963996590085,0.5074660310508768,0.17482610839273632,-0.4361237543662007,-0.1509036616176397,-0.6205171643448208,2.038293201494263,15.13
0.3517330861190051,1.0655383853311928,-0.8238893557452747,-0.540997842076438,-0.5273582633941784,0.209383227878716,-0.9064493875355194,-0.785245962679564,0.0004506803117670471,-0.5925670250151241,-1.3334977345435686,-1.9911922179303176,-0.6205171643448208,-0.49060655222070343,13.28
0.3517330861190051,0.5088307649909666,0.48595063749045614,-0.03991253409648947,0.7339858314182145,0.209383227878716,0.2760227915082074,-0.17864421476178557,1.2398215376740356,0.6233026149297977,-0.4361237543662007,-0.1509036616176397,-0.6205171643448208,-0.49060655222070343,19.19
0.3517330861190051,-0.6045844756894858,1.1408706341083215,-0.715288383982507,-1.4200017766460253,0.209383227878716,-0.06182640250428604,-0.17864421476178557,0.5074660310508768,-1.5293846164480966,1.3586242059885347,1.689384894695038,-0.6205171643448208,-0.49060655222070343,10.57
0.3517330861190051,-0.6045844756894858,-0.1689693591274093,-0.32313466469385177,-0.15865768183363274,0.209383227878716,0.1070981945019606,0.27630709617654825,-0.5628997093983548,-0.26368425355461245,-0.4361237543662007,-0.1509036616176397,-0.6205171643448208,-0.49060655222070343,13.86
-1.0330428434833772,1.0655383853311928,-1.47880935236314,-0.6717157485059897,-1.0901117826181688,0.209383227878716,0.44494738851445387,-1.0885468366384532,-1.3515902549925254,-1.3200955800641347,1.3586242059885347,-0.1509036616176397,1.6115589663919445,-0.49060655222070343,12.61
-1.0330428434833772,-0.047876855349259624,-0.8238893557452747,-0.10527148731126551,-0.7408164948239677,0.209383227878716,-0.39967559651677953,-0.4819450887206747,-1.5769304108765738,-0.5128378682974243,-1.3334977345435686,-0.1509036616176397,-0.6205171643448208,-0.49060655222070343,15.68
-1.0330428434833772,-1.1612920960297122,-0.1689693591274093,2.116932921991115,1.432576407006616,0.209383227878716,-0.5686001935230262,-0.17864421476178557,-1.2952552160215125,1.5003233388244959,0.46125022581116704,-0.1509036616176397,1.6115589663919445,-0.49060655222070343,34.97
0.3517330861190051,0.5088307649909666,-0.8238893557452747,1.2236938947225107,1.471386994539305,0.209383227878716,1.6274195675581806,0.8829088440943265,0.5074660310508768,1.4504926158759335,0.46125022581116704,-0.1509036616176397,-0.6205171643448208,-0.49060655222070343,29.96
0.3517330861190051,-0.6045844756894858,-0.1689693591274093,-1.1292284210094208,-1.0707064888518243,0.209383227878716,-0.23075099951053268,1.0345592810737712,-0.28122451454329384,-1.011145097783048,1.3586242059885347,1.689384894695038,-0.6205171643448208,-0.49060655222070343,8.83
1.7365090157213874,-0.6045844756894858,1.1408706341083215,-0.5845704775529552,-1.1871382514498912,0.209383227878716,-0.39967559651677953,0.27630709617654825,0.4511309920798649,-1.5991476285760844,1.3586242059885347,-0.1509036616176397,-0.6205171643448208,-0.49060655222070343,12.89
-1.0330428434833772,-0.047876855349259624,-0.1689693591274093,0.330454867453907,0.26825878102594614,0.209383227878716,-0.39967559651677953,-0.4819450887206747,0.0004506803117670471,0.24458912052072393,-0.4361237543662007,-0.1509036616176397,-0.6205171643448208,-0.49060655222070343,18.92
1.7365090157213874,0.5088307649909666,1.1408706341083215,-1.0202968323181276,-1.2453541327489246,0.209383227878716,0.951721179533194,2.854364524827106,1.2961565766450476,-1.1506711220390227,1.3586242059885347,-0.1509036616176397,1.6115589663919445,-0.49060655222070343,14.24
0.3517330861190051,-0.6045844756894858,0.48595063749045614,2.073360286514597,1.646034638436406,0.209383227878716,-0.23075099951053268,1.1862097180532156,0.6201361089929008,1.649815507670183,0.46125022581116704,-0.1509036616176397,1.6115589663919445,-0.49060655222070343,36.77
0.3517330861190051,-1.1612920960297122,0.48595063749045614,1.201907576984252,1.451981700772961,0.209383227878716,-1.244298581548013,-0.02699377778234086,-1.0135800211664516,1.869070688643857,0.46125022581116704,-0.1509036616176397,1.6115589663919445,-0.49060655222070343,28.29
-1.0330428434833772,-1.1612920960297122,-0.8238893557452747,0.5047454093599761,1.4907922883056497,0.209383227878716,-1.075373984541766,-0.3302946517412301,-0.45022963145632977,1.7096123752084573,0.46125022581116704,-0.1509036616176397,-0.6205171643448208,-0.49060655222070343,22.26
-1.0330428434833772,-0.6045844756894858,-0.1689693591274093,2.225864510682408,0.4429064249230467,0.209383227878716,0.2760227915082074,-0.4819450887206747,0.5638010700218888,0.7727947837754848,0.46125022581116704,-1.9911922179303176,-0.6205171643448208,-0.49060655222070343,33.95
-1.0330428434833772,-0.047876855349259624,-0.1689693591274093,-0.10527148731126551,0.3458799560913242,0.209383227878716,0.44494738851445387,-0.4819450887206747,-1.1262500991084765,0.12499538544417395,-0.4361237543662007,1.689384894695038,1.6115589663919445,-0.49060655222070343,17.61
1.7365090157213874,0.5088307649909666,2.450710627344052,0.5047454093599761,0.5399328937547692,0.209383227878716,0.6138719855207008,-0.17864421476178557,1.2961565766450476,0.6930656270577853,-0.4361237543662007,-0.1509036616176397,-0.6205171643448208,2.038293201494263,20.69
-1.0330428434833772,0.5088307649909666,-0.8238893557452747,2.4655140058032523,1.9177087511652287,0.209383227878716,0.7827965825269472,-0.4819450887206747,-0.28122451454329384,1.809273821105582,0.46125022581116704,-0.1509036616176397,-0.6205171643448208,-0.49060655222070343,37.96
-1.0330428434833772,-1.7179997163699383,-0.1689693591274093,-0.6717157485059897,-0.23627885689901082,0.209383227878716,-1.075373984541766,-1.2401972736178977,-1.3515902549925254,0.015367794957336936,-1.3334977345435686,-0.1509036616176397,-0.6205171643448208,-0.49060655222070343,10.47
0.3517330861190051,-0.6045844756894858,1.1408706341083215,0.809753857695597,0.5787434812874584,0.209383227878716,-0.9064493875355194,1.0345592810737712,-0.5065646704273428,0.7827609283651975,0.46125022581116704,1.689384894695038,-0.6205171643448208,-0.49060655222070343,23.9
0.3517330861190051,-0.047876855349259624,-0.1689693591274093,-0.6063567952912139,-1.7887023582065709,0.209383227878716,0.6138719855207008,0.42795753315599266,0.6764711479639138,-1.9080981108571708,1.3586242059885347,1.689384894695038,-0.6205171643448208,2.038293201494263,10.37
1.7365090157213874,-0.047876855349259624,1.7957906307261868,1.9426423800850456,0.831012300249937,0.209383227878716,0.951721179533194,1.3378601550326603,1.8595069663551693,0.8226255067240472,0.46125022581116704,-0.1509036616176397,-0.6205171643448208,-0.49060655222070343,32.7
-1.0330428434833772,1.0655383853311928,-0.1689693591274093,-1.1510147387476795,-1.4394070704123696,0.209383227878716,-0.23075099951053268,-0.9368963996590085,-0.11221939763025691,-1.26029871252586,1.3586242059885347,-0.1509036616176397,-0.6205171643448208,2.038293201494263,6.0
-1.0330428434833772,-0.6045844756894858,-0.1689693591274093,0.09080537233306221,-0.04222591923556581,0.209383227878716,0.44494738851445387,-1.3918477105973424,0.113120758253792,-0.2935826873237499,-1.3334977345435686,-0.1509036616176397,-0.6205171643448208,-0.49060655222070343,16.86
-1.0330428434833772,-0.6045844756894858,-0.1689693591274093,-0.8024336549355415,-0.7796270823566566,0.209383227878716,-0.06182640250428604,-0.9368963996590085,0.6764711479639138,-1.1606372666287352,1.3586242059885347,-0.1509036616176397,-0.6205171643448208,-0.49060655222070343,11.59
0.3517330861190051,0.5088307649909666,1.1408706341083215,1.9862150155615628,0.6563646563528361,-4.775931721614517,0.44494738851445387,0.8829088440943265,1.0144813817899867,1.0618129768771465,0.46125022581116704,-0.1509036616176397,-0.6205171643448208,-0.49060655222070343,32.48
0.3517330861190051,0.5088307649909666,1.1408706341083215,0.39581382066868304,-0.4497370883288002,0.209383227878716,0.44494738851445387,1.1862097180532156,0.22579083619581597,-0.22381967519576268,-0.4361237543662007,-0.1509036616176397,-0.6205171643448208,-0.49060655222070343,21.61
0.3517330861190051,1.0655383853311928,-0.8238893557452747,-0.49742520659992073,0.46231171868939114,0.209383227878716,-0.23075099951053268,0.5796079701354374,0.5074660310508768,0.3641828555972736,-0.4361237543662007,-0.1509036616176397,-0.6205171643448208,-0.49060655222070343,14.64
-1.0330428434833772,-1.1612920960297122,-0.1689693591274093,-0.1924167582642999,-0.1004418005345991,0.209383227878716,-0.39967559651677953,-1.2401972736178977,-0.05588435865924493,-0.044429072580938055,-1.3334977345435686,1.689384894695038,-0.6205171643448208,-0.49060655222070343,13.58
0.3517330861190051,1.0655383853311928,0.48595063749045614,-0.6935020662442484,-0.4691423820951447,0.209383227878716,-0.06182640250428604,-0.785245962679564,1.4088266545870716,-0.22381967519576268,-0.4361237543662007,-0.1509036616176397,1.6115589663919445,-0.49060655222070343,14.89
-1.0330428434833772,-0.6045844756894858,-0.8238893557452747,-0.8024336549355415,-1.4782176579450588,0.209383227878716,-1.244298581548013,-0.6335955257001195,-0.6755697873403786,-1.4596216043201093,1.3586242059885347,-0.1509036616176397,1.6115589663919445,-0.49060655222070343,11.71
0.3517330861190051,-1.1612920960297122,-0.8238893557452747,1.6158476140111662,1.820682282333506,0.209383227878716,-1.244298581548013,1.1862097180532156,-1.8022705667606223,1.7096123752084573,0.46125022581116704,-0.1509036616176397,-0.6205171643448208,-0.49060655222070343,31.44
0.3517330861190051,-0.6045844756894858,0.48595063749045614,-0.41027993564688614,0.675769950119181,0.209383227878716,-0.5686001935230262,0.8829088440943265,-0.9009099432244276,0.3442505664178487,-0.4361237543662007,-0.1509036616176397,-0.6205171643448208,-0.49060655222070343,14.2
-1.0330428434833772,-1.1612920960297122,-1.47880935236314,-0.2795620292173345,0.11301643089519033,0.209383227878716,-0.7375247905292728,-0.17864421476178557,-2.140280800586696,-0.12415822929863793,-0.4361237543662007,-0.1509036616176397,-0.6205171643448208,-0.49060655222070343,14.35
0.3517330861190051,0.5088307649909666,0.48595063749045614,-0.9767241968416104,0.2876640747922909,0.209383227878716,-0.5686001935230262,-0.785245962679564,0.6764711479639138,0.005401650367624319,-1.3334977345435686,-0.1509036616176397,1.6115589663919445,-0.49060655222070343,11.66
-1.0330428434833772,-1.7179997163699383,-0.1689693591274093,-1.0202968323181276,-0.5273582633941784,0.209383227878716,-0.9064493875355194,-0.9368963996590085,-0.7882398652824036,-0.7320930492710988,1.3586242059885347,-0.1509036616176397,-0.6205171643448208,-0.49060655222070343,8.54
-1.0330428434833772,0.5088307649909666,-0.1689693591274093,-1.0856557855329036,-1.6334600080758146,0.209383227878716,-0.23075099951053268,-1.2401972736178977,0.4511309920798649,-1.768572086601196,1.3586242059885347,1.689384894695038,-0.6205171643448208,-0.49060655222070343,8.79
1.7365090157213874,1.0655383853311928,0.48595063749045614,0.025446419118286368,0.32647466232497974,0.209383227878716,0.6138719855207008,1.489510592012105,0.22579083619581597,-0.06436136176036293,-1.3334977345435686,-0.1509036616176397,-0.6205171643448208,2.038293201494263,16.05
1.7365090157213874,-0.6045844756894858,0.48595063749045614,-0.01812621635823092,0.2876640747922909,0.209383227878716,-0.5686001935230262,1.792811465970994,-0.45022963145632977,-0.06436136176036293,-0.4361237543662007,1.689384894695038,-0.6205171643448208,-0.49060655222070343,17.08
-1.0330428434833772,-0.047876855349259624,-1.47880935236314,0.9186854463868902,1.820682282333506,0.209383227878716,0.2760227915082074,-1.0885468366384532,-0.8445749042534156,1.898969122412995,0.46125022581116704,-0.1509036616176397,-0.6205171643448208,-0.49060655222070343,26.51
-1.0330428434833772,0.5088307649909666,-0.8238893557452747,2.5962319122328044,1.471386994539305,0.209383227878716,-0.06182640250428604,-0.4819450887206747,0.05678571928277903,1.779375387336445,0.46125022581116704,-0.1509036616176397,-0.6205171643448208,-0.49060655222070343,38.53
-1.0330428434833772,1.0655383853311928,-0.8238893557452747,-0.6063567952912139,0.7339858314182145,0.209383227878716,2.1341933585769213,-0.785245962679564,-0.5628997093983548,0.5734718919812354,-0.4361237543662007,-0.1509036616176397,-0.6205171643448208,-0.49060655222070343,14.31
0.3517330861190051,2.178953626011645,-0.8238893557452747,-0.34492098243211033,-0.2556841506653552,0.209383227878716,3.1477409406144004,-0.6335955257001195,0.22579083619581597,-0.5427363020665618,-1.3334977345435686,-0.1509036616176397,-0.6205171643448208,-0.49060655222070343,15.85
0.3517330861190051,1.6222460056714192,-0.8238893557452747,-0.01812621635823092,0.11301643089519033,0.209383227878716,1.6274195675581806,0.8829088440943265,0.113120758253792,-0.15405666306777507,-1.3334977345435686,-0.1509036616176397,-0.6205171643448208,-0.49060655222070343,19.29
1.7365090157213874,0.5088307649909666,1.1408706341083215,-0.38849361790862763,-0.0034153317028766004,0.209383227878716,1.7963441645644274,1.1862097180532156,1.5778317715001084,-0.03446292799122544,-1.3334977345435686,1.689384894695038,-0.6205171643448208,2.038293201494263,13.9
0.3517330861190051,0.5088307649909666,-0.1689693591274093,-0.8242199726738001,-0.5079529696278339,0.209383227878716,-0.5686001935230262,0.27630709617654825,-0.8445749042534156,-0.8018560613990859,1.3586242059885347,-1.9911922179303176,1.6115589663919445,-0.49060655222070343,12.52
0.3517330861190051,0.5088307649909666,-0.8238893557452747,-0.6717157485059897,-0.8378429636556902,0.209383227878716,0.7827965825269472,-0.6335955257001195,-0.33755955351430583,-1.1008403990904603,1.3586242059885347,-0.1509036616176397,-0.6205171643448208,-0.49060655222070343,12.16
0.3517330861190051,-0.047876855349259624,-0.1689693591274093,-0.03991253409648947,0.5787434812874584,0.209383227878716,-0.7375247905292728,0.7312584071148821,0.9018113038479617,0.3043859880589986,-0.4361237543662007,1.689384894695038,1.6115589663919445,2.038293201494263,16.42
0.3517330861190051,0.5088307649909666,1.1408706341083215,-0.715288383982507,-0.7020059072912789,0.209383227878716,0.7827965825269472,0.27630709617654825,1.6341668104711204,-0.5028717237077117,-1.3334977345435686,1.689384894695038,-0.6205171643448208,-0.49060655222070343,12.67
-1.0330428434833772,-1.1612920960297122,-0.8238893557452747,-0.7370747017207656,0.7145805376518698,0.209383227878716,-1.244298581548013,-0.17864421476178557,-0.6192347483693668,0.6133364703400854,-0.4361237543662007,-0.1509036616176397,-0.6205171643448208,-0.49060655222070343,11.69
-1.0330428434833772,-1.1612920960297122,-0.1689693591274093,1.506916025319873,0.7922017127172475,0.209383227878716,-0.5686001935230262,-0.9368963996590085,-0.11221939763025691,1.071779121466859,0.46125022581116704,-0.1509036616176397,1.6115589663919445,-0.49060655222070343,30.42
1.7365090157213874,0.5088307649909666,1.7957906307261868,2.4655140058032523,1.1997128818104823,0.209383227878716,-0.06182640250428604,2.399413213888773,1.3524916156160596,1.2212712903125462,0.46125022581116704,1.689384894695038,-0.6205171643448208,2.038293201494263,36.06
